Press Enter to quit: NBits: 10400 	NErrs: 1 	BER: 9.6154E-05
NBits: 23916000 	NErrs: 4271 	BER: 1.7858E-04
NBits: 23916480 	NErrs: 4271 	BER: 1.7858E-04
NBits: 23918400 	NErrs: 4271 	BER: 1.7857E-04
NBits: 23919360 	NErrs: 4272 	BER: 1.7860E-04
NBits: 23919840 	NErrs: 4272 	BER: 1.7860E-04
NBits: 23920800 	NErrs: 4272 	BER: 1.7859E-04
NBits: 23922720 	NErrs: 4272 	BER: 1.7858E-04
NBits: 23923200 	NErrs: 4272 	BER: 1.7857E-04
NBits: 23925120 	NErrs: 4273 	BER: 1.7860E-04
NBits: 23926080 	NErrs: 4273 	BER: 1.7859E-04
NBits: 23926560 	NErrs: 4273 	BER: 1.7859E-04
NBits: 23927680 	NErrs: 4273 	BER: 1.7858E-04
NBits: 23929600 	NErrs: 4273 	BER: 1.7857E-04
NBits: 23930080 	NErrs: 4273 	BER: 1.7856E-04
NBits: 23931040 	NErrs: 4273 	BER: 1.7855E-04
NBits: 23932960 	NErrs: 4274 	BER: 1.7858E-04
NBits: 23934400 	NErrs: 4274 	BER: 1.7857E-04
NBits: 23936320 	NErrs: 4274 	BER: 1.7856E-04
NBits: 23936800 	NErrs: 4274 	BER: 1.7855E-04
NBits: 23937760 	NErrs: 4275 	BER: 1.7859E-04
NBits: 23939680 	NErrs: 4275 	BER: 1.7857E-04
NBits: 23941280 	NErrs: 4275 	BER: 1.7856E-04
NBits: 23943200 	NErrs: 4275 	BER: 1.7855E-04
NBits: 23944640 	NErrs: 4275 	BER: 1.7854E-04
NBits: 23946560 	NErrs: 4276 	BER: 1.7856E-04
NBits: 23948000 	NErrs: 4276 	BER: 1.7855E-04
NBits: 23949920 	NErrs: 4276 	BER: 1.7854E-04
NBits: 23950400 	NErrs: 4276 	BER: 1.7854E-04
NBits: 23952320 	NErrs: 4276 	BER: 1.7852E-04
NBits: 23953280 	NErrs: 4277 	BER: 1.7856E-04
NBits: 23953760 	NErrs: 4277 	BER: 1.7855E-04
NBits: 23954720 	NErrs: 4277 	BER: 1.7855E-04
NBits: 23956640 	NErrs: 4277 	BER: 1.7853E-04
NBits: 23957280 	NErrs: 4277 	BER: 1.7853E-04
NBits: 23958240 	NErrs: 4277 	BER: 1.7852E-04
NBits: 23960160 	NErrs: 4277 	BER: 1.7850E-04
NBits: 23961600 	NErrs: 4277 	BER: 1.7849E-04
NBits: 23963520 	NErrs: 4277 	BER: 1.7848E-04
NBits: 23964160 	NErrs: 4278 	BER: 1.7852E-04
NBits: 23966080 	NErrs: 4278 	BER: 1.7850E-04
NBits: 23967040 	NErrs: 4278 	BER: 1.7850E-04
NBits: 23968480 	NErrs: 4278 	BER: 1.7848E-04
NBits: 23970400 	NErrs: 4278 	BER: 1.7847E-04
NBits: 23970880 	NErrs: 4278 	BER: 1.7847E-04
NBits: 23972800 	NErrs: 4278 	BER: 1.7845E-04
NBits: 23973760 	NErrs: 4280 	BER: 1.7853E-04
NBits: 23974240 	NErrs: 4280 	BER: 1.7852E-04
NBits: 23976160 	NErrs: 4280 	BER: 1.7851E-04
NBits: 23977120 	NErrs: 4280 	BER: 1.7850E-04
NBits: 23978720 	NErrs: 4281 	BER: 1.7853E-04
NBits: 23980640 	NErrs: 4281 	BER: 1.7852E-04
NBits: 23982080 	NErrs: 4281 	BER: 1.7851E-04
NBits: 23984480 	NErrs: 4281 	BER: 1.7849E-04
NBits: 23987840 	NErrs: 4282 	BER: 1.7851E-04
NBits: 23988800 	NErrs: 4282 	BER: 1.7850E-04
NBits: 23991200 	NErrs: 4283 	BER: 1.7852E-04
NBits: 23992320 	NErrs: 4283 	BER: 1.7852E-04
NBits: 23994240 	NErrs: 4283 	BER: 1.7850E-04
NBits: 23995680 	NErrs: 4284 	BER: 1.7853E-04
NBits: 23998080 	NErrs: 4285 	BER: 1.7856E-04
NBits: 24000000 	NErrs: 4285 	BER: 1.7854E-04
NBits: 24000960 	NErrs: 4287 	BER: 1.7862E-04
NBits: 24001440 	NErrs: 4287 	BER: 1.7861E-04
NBits: 24003360 	NErrs: 4288 	BER: 1.7864E-04
NBits: 24004960 	NErrs: 4288 	BER: 1.7863E-04
NBits: 24006880 	NErrs: 4288 	BER: 1.7862E-04
NBits: 24008320 	NErrs: 4288 	BER: 1.7860E-04
NBits: 24010240 	NErrs: 4288 	BER: 1.7859E-04
NBits: 24011200 	NErrs: 4288 	BER: 1.7858E-04
NBits: 24011680 	NErrs: 4288 	BER: 1.7858E-04
NBits: 24012640 	NErrs: 4288 	BER: 1.7857E-04
NBits: 24014560 	NErrs: 4289 	BER: 1.7860E-04
NBits: 24015200 	NErrs: 4289 	BER: 1.7860E-04
NBits: 24016160 	NErrs: 4289 	BER: 1.7859E-04
NBits: 24018560 	NErrs: 4289 	BER: 1.7857E-04
NBits: 24020480 	NErrs: 4289 	BER: 1.7856E-04
NBits: 24021440 	NErrs: 4289 	BER: 1.7855E-04
NBits: 24021920 	NErrs: 4289 	BER: 1.7855E-04
NBits: 24023840 	NErrs: 4289 	BER: 1.7853E-04
NBits: 24026240 	NErrs: 4290 	BER: 1.7855E-04
NBits: 24028160 	NErrs: 4290 	BER: 1.7854E-04
NBits: 24029760 	NErrs: 4291 	BER: 1.7857E-04
NBits: 24031680 	NErrs: 4291 	BER: 1.7856E-04
NBits: 24032160 	NErrs: 4291 	BER: 1.7855E-04
NBits: 24034080 	NErrs: 4291 	BER: 1.7854E-04
NBits: 24035040 	NErrs: 4292 	BER: 1.7857E-04
NBits: 24035520 	NErrs: 4292 	BER: 1.7857E-04
NBits: 24037440 	NErrs: 4293 	BER: 1.7860E-04
NBits: 24038400 	NErrs: 4294 	BER: 1.7863E-04
NBits: 24039840 	NErrs: 4294 	BER: 1.7862E-04
NBits: 24041760 	NErrs: 4295 	BER: 1.7865E-04
NBits: 24043360 	NErrs: 4295 	BER: 1.7864E-04
NBits: 24045760 	NErrs: 4295 	BER: 1.7862E-04
NBits: 24047680 	NErrs: 4297 	BER: 1.7869E-04
NBits: 24052000 	NErrs: 4297 	BER: 1.7865E-04
NBits: 24056000 	NErrs: 4298 	BER: 1.7867E-04
NBits: 24056960 	NErrs: 4298 	BER: 1.7866E-04
NBits: 24058880 	NErrs: 4298 	BER: 1.7865E-04
NBits: 24059360 	NErrs: 4298 	BER: 1.7864E-04
NBits: 24061280 	NErrs: 4298 	BER: 1.7863E-04
NBits: 24062240 	NErrs: 4298 	BER: 1.7862E-04
NBits: 24063680 	NErrs: 4298 	BER: 1.7861E-04
NBits: 24066080 	NErrs: 4298 	BER: 1.7859E-04
NBits: 24068000 	NErrs: 4298 	BER: 1.7858E-04
NBits: 24069440 	NErrs: 4299 	BER: 1.7861E-04
NBits: 24071360 	NErrs: 4299 	BER: 1.7859E-04
NBits: 24072320 	NErrs: 4299 	BER: 1.7859E-04
NBits: 24072960 	NErrs: 4299 	BER: 1.7858E-04
NBits: 24074880 	NErrs: 4299 	BER: 1.7857E-04
NBits: 24075840 	NErrs: 4299 	BER: 1.7856E-04
NBits: 24077280 	NErrs: 4299 	BER: 1.7855E-04
NBits: 24079200 	NErrs: 4300 	BER: 1.7858E-04
NBits: 24079840 	NErrs: 4300 	BER: 1.7857E-04
NBits: 24080800 	NErrs: 4300 	BER: 1.7857E-04
NBits: 24083200 	NErrs: 4301 	BER: 1.7859E-04
NBits: 24084160 	NErrs: 4301 	BER: 1.7858E-04
NBits: 24086560 	NErrs: 4302 	BER: 1.7861E-04
NBits: 24088480 	NErrs: 4302 	BER: 1.7859E-04
NBits: 24089440 	NErrs: 4302 	BER: 1.7858E-04
NBits: 24092800 	NErrs: 4302 	BER: 1.7856E-04
NBits: 24094400 	NErrs: 4302 	BER: 1.7855E-04
NBits: 24096320 	NErrs: 4302 	BER: 1.7853E-04
NBits: 24096800 	NErrs: 4302 	BER: 1.7853E-04
NBits: 24097760 	NErrs: 4302 	BER: 1.7852E-04
NBits: 24099680 	NErrs: 4302 	BER: 1.7851E-04
NBits: 24100160 	NErrs: 4302 	BER: 1.7851E-04
NBits: 24101120 	NErrs: 4302 	BER: 1.7850E-04
NBits: 24103040 	NErrs: 4302 	BER: 1.7848E-04
NBits: 24104480 	NErrs: 4302 	BER: 1.7847E-04
NBits: 24107040 	NErrs: 4302 	BER: 1.7845E-04
NBits: 24108960 	NErrs: 4302 	BER: 1.7844E-04
NBits: 24110400 	NErrs: 4302 	BER: 1.7843E-04
NBits: 24111360 	NErrs: 4302 	BER: 1.7842E-04
NBits: 24113280 	NErrs: 4302 	BER: 1.7841E-04
NBits: 24113760 	NErrs: 4302 	BER: 1.7840E-04
NBits: 24114720 	NErrs: 4302 	BER: 1.7840E-04
NBits: 24116640 	NErrs: 4302 	BER: 1.7838E-04
NBits: 24118240 	NErrs: 4303 	BER: 1.7841E-04
NBits: 24120160 	NErrs: 4303 	BER: 1.7840E-04
NBits: 24120640 	NErrs: 4303 	BER: 1.7839E-04
NBits: 24121600 	NErrs: 4303 	BER: 1.7839E-04
NBits: 24123520 	NErrs: 4303 	BER: 1.7837E-04
NBits: 24124960 	NErrs: 4303 	BER: 1.7836E-04
NBits: 24126880 	NErrs: 4303 	BER: 1.7835E-04
NBits: 24128320 	NErrs: 4303 	BER: 1.7834E-04
NBits: 24130720 	NErrs: 4304 	BER: 1.7836E-04
NBits: 24131840 	NErrs: 4304 	BER: 1.7835E-04
NBits: 24135200 	NErrs: 4305 	BER: 1.7837E-04
NBits: 24137120 	NErrs: 4306 	BER: 1.7840E-04
NBits: 24138560 	NErrs: 4307 	BER: 1.7843E-04
NBits: 24140480 	NErrs: 4307 	BER: 1.7841E-04
NBits: 24140960 	NErrs: 4307 	BER: 1.7841E-04
NBits: 24142880 	NErrs: 4307 	BER: 1.7840E-04
NBits: 24143840 	NErrs: 4307 	BER: 1.7839E-04
NBits: 24144480 	NErrs: 4307 	BER: 1.7838E-04
NBits: 24145440 	NErrs: 4307 	BER: 1.7838E-04
NBits: 24147360 	NErrs: 4307 	BER: 1.7836E-04
NBits: 24147840 	NErrs: 4307 	BER: 1.7836E-04
NBits: 24148800 	NErrs: 4307 	BER: 1.7835E-04
NBits: 24150720 	NErrs: 4307 	BER: 1.7834E-04
NBits: 24151200 	NErrs: 4307 	BER: 1.7833E-04
NBits: 24152160 	NErrs: 4307 	BER: 1.7833E-04
NBits: 24154080 	NErrs: 4307 	BER: 1.7831E-04
NBits: 24155520 	NErrs: 4307 	BER: 1.7830E-04
NBits: 24157440 	NErrs: 4307 	BER: 1.7829E-04
NBits: 24158080 	NErrs: 4307 	BER: 1.7828E-04
NBits: 24159040 	NErrs: 4307 	BER: 1.7828E-04
NBits: 24160960 	NErrs: 4307 	BER: 1.7826E-04
NBits: 24161440 	NErrs: 4307 	BER: 1.7826E-04
NBits: 24163360 	NErrs: 4307 	BER: 1.7825E-04
NBits: 24164320 	NErrs: 4307 	BER: 1.7824E-04
NBits: 24164800 	NErrs: 4307 	BER: 1.7823E-04
NBits: 24165760 	NErrs: 4307 	BER: 1.7823E-04
NBits: 24167680 	NErrs: 4308 	BER: 1.7825E-04
NBits: 24168160 	NErrs: 4308 	BER: 1.7825E-04
NBits: 24170080 	NErrs: 4308 	BER: 1.7824E-04
NBits: 24171040 	NErrs: 4308 	BER: 1.7823E-04
NBits: 24171680 	NErrs: 4308 	BER: 1.7823E-04
NBits: 24173600 	NErrs: 4309 	BER: 1.7825E-04
NBits: 24174560 	NErrs: 4309 	BER: 1.7825E-04
NBits: 24175040 	NErrs: 4310 	BER: 1.7828E-04
NBits: 24176960 	NErrs: 4310 	BER: 1.7827E-04
NBits: 24177920 	NErrs: 4311 	BER: 1.7830E-04
NBits: 24179360 	NErrs: 4311 	BER: 1.7829E-04
NBits: 24181280 	NErrs: 4311 	BER: 1.7828E-04
NBits: 24181920 	NErrs: 4311 	BER: 1.7827E-04
NBits: 24182880 	NErrs: 4311 	BER: 1.7827E-04
NBits: 24184800 	NErrs: 4311 	BER: 1.7825E-04
NBits: 24186240 	NErrs: 4313 	BER: 1.7832E-04
NBits: 24188160 	NErrs: 4313 	BER: 1.7831E-04
NBits: 24188640 	NErrs: 4313 	BER: 1.7831E-04
NBits: 24190560 	NErrs: 4314 	BER: 1.7833E-04
NBits: 24191520 	NErrs: 4314 	BER: 1.7833E-04
NBits: 24192960 	NErrs: 4314 	BER: 1.7832E-04
NBits: 24194880 	NErrs: 4314 	BER: 1.7830E-04
NBits: 24195520 	NErrs: 4314 	BER: 1.7830E-04
NBits: 24197440 	NErrs: 4314 	BER: 1.7828E-04
NBits: 24198880 	NErrs: 4314 	BER: 1.7827E-04
NBits: 24199840 	NErrs: 4314 	BER: 1.7827E-04
NBits: 24201760 	NErrs: 4315 	BER: 1.7829E-04
NBits: 24203200 	NErrs: 4315 	BER: 1.7828E-04
NBits: 24205120 	NErrs: 4315 	BER: 1.7827E-04
NBits: 24205600 	NErrs: 4315 	BER: 1.7826E-04
NBits: 24206560 	NErrs: 4316 	BER: 1.7830E-04
NBits: 24208480 	NErrs: 4316 	BER: 1.7828E-04
NBits: 24209120 	NErrs: 4316 	BER: 1.7828E-04
NBits: 24211040 	NErrs: 4317 	BER: 1.7831E-04
NBits: 24212000 	NErrs: 4317 	BER: 1.7830E-04
NBits: 24212480 	NErrs: 4317 	BER: 1.7830E-04
NBits: 24214400 	NErrs: 4318 	BER: 1.7832E-04
NBits: 24215360 	NErrs: 4318 	BER: 1.7832E-04
NBits: 24216800 	NErrs: 4319 	BER: 1.7835E-04
NBits: 24218720 	NErrs: 4319 	BER: 1.7833E-04
NBits: 24219360 	NErrs: 4319 	BER: 1.7833E-04
NBits: 24220320 	NErrs: 4319 	BER: 1.7832E-04
NBits: 24222240 	NErrs: 4320 	BER: 1.7835E-04
NBits: 24222720 	NErrs: 4320 	BER: 1.7834E-04
NBits: 24224640 	NErrs: 4321 	BER: 1.7837E-04
NBits: 24225600 	NErrs: 4321 	BER: 1.7837E-04
NBits: 24226080 	NErrs: 4321 	BER: 1.7836E-04
NBits: 24227040 	NErrs: 4321 	BER: 1.7835E-04
NBits: 24228960 	NErrs: 4322 	BER: 1.7838E-04
NBits: 24230400 	NErrs: 4322 	BER: 1.7837E-04
NBits: 24232320 	NErrs: 4322 	BER: 1.7836E-04
NBits: 24233920 	NErrs: 4323 	BER: 1.7839E-04
NBits: 24235840 	NErrs: 4323 	BER: 1.7837E-04
NBits: 24236320 	NErrs: 4323 	BER: 1.7837E-04
NBits: 24238240 	NErrs: 4324 	BER: 1.7840E-04
NBits: 24239200 	NErrs: 4324 	BER: 1.7839E-04
NBits: 24239680 	NErrs: 4324 	BER: 1.7839E-04
NBits: 24240640 	NErrs: 4324 	BER: 1.7838E-04
NBits: 24242560 	NErrs: 4324 	BER: 1.7836E-04
NBits: 24243040 	NErrs: 4324 	BER: 1.7836E-04
NBits: 24244000 	NErrs: 4324 	BER: 1.7835E-04
NBits: 24245920 	NErrs: 4325 	BER: 1.7838E-04
NBits: 24246560 	NErrs: 4325 	BER: 1.7838E-04
NBits: 24247520 	NErrs: 4325 	BER: 1.7837E-04
NBits: 24249440 	NErrs: 4325 	BER: 1.7835E-04
NBits: 24249920 	NErrs: 4325 	BER: 1.7835E-04
NBits: 24251840 	NErrs: 4325 	BER: 1.7834E-04
NBits: 24252800 	NErrs: 4325 	BER: 1.7833E-04
NBits: 24253280 	NErrs: 4325 	BER: 1.7833E-04
NBits: 24254240 	NErrs: 4325 	BER: 1.7832E-04
NBits: 24256160 	NErrs: 4325 	BER: 1.7831E-04
NBits: 24257600 	NErrs: 4326 	BER: 1.7834E-04
NBits: 24259520 	NErrs: 4326 	BER: 1.7832E-04
NBits: 24262080 	NErrs: 4328 	BER: 1.7839E-04
NBits: 24263520 	NErrs: 4329 	BER: 1.7842E-04
NBits: 24265440 	NErrs: 4330 	BER: 1.7844E-04
NBits: 24266400 	NErrs: 4331 	BER: 1.7848E-04
NBits: 24267840 	NErrs: 4331 	BER: 1.7847E-04
NBits: 24269760 	NErrs: 4333 	BER: 1.7853E-04
NBits: 24270240 	NErrs: 4333 	BER: 1.7853E-04
NBits: 24272160 	NErrs: 4333 	BER: 1.7852E-04
NBits: 24274720 	NErrs: 4333 	BER: 1.7850E-04
NBits: 24276640 	NErrs: 4335 	BER: 1.7857E-04
NBits: 24277120 	NErrs: 4335 	BER: 1.7856E-04
NBits: 24279040 	NErrs: 4335 	BER: 1.7855E-04
NBits: 24280000 	NErrs: 4335 	BER: 1.7854E-04
NBits: 24280480 	NErrs: 4335 	BER: 1.7854E-04
NBits: 24281440 	NErrs: 4335 	BER: 1.7853E-04
NBits: 24283360 	NErrs: 4335 	BER: 1.7852E-04
NBits: 24284000 	NErrs: 4335 	BER: 1.7851E-04
NBits: 24285920 	NErrs: 4335 	BER: 1.7850E-04
NBits: 24286880 	NErrs: 4335 	BER: 1.7849E-04
NBits: 24287360 	NErrs: 4335 	BER: 1.7849E-04
NBits: 24288320 	NErrs: 4335 	BER: 1.7848E-04
NBits: 24290240 	NErrs: 4335 	BER: 1.7847E-04
NBits: 24290720 	NErrs: 4335 	BER: 1.7846E-04
NBits: 24292640 	NErrs: 4335 	BER: 1.7845E-04
NBits: 24293600 	NErrs: 4336 	BER: 1.7848E-04
NBits: 24294080 	NErrs: 4336 	BER: 1.7848E-04
NBits: 24296000 	NErrs: 4336 	BER: 1.7847E-04
NBits: 24299520 	NErrs: 4336 	BER: 1.7844E-04
NBits: 24300960 	NErrs: 4337 	BER: 1.7847E-04
NBits: 24302880 	NErrs: 4337 	BER: 1.7846E-04
NBits: 24303840 	NErrs: 4337 	BER: 1.7845E-04
NBits: 24304320 	NErrs: 4337 	BER: 1.7845E-04
NBits: 24305280 	NErrs: 4338 	BER: 1.7848E-04
NBits: 24309600 	NErrs: 4338 	BER: 1.7845E-04
NBits: 24313120 	NErrs: 4339 	BER: 1.7846E-04
NBits: 24314560 	NErrs: 4339 	BER: 1.7845E-04
NBits: 24315520 	NErrs: 4339 	BER: 1.7845E-04
NBits: 24321440 	NErrs: 4339 	BER: 1.7840E-04
NBits: 24324320 	NErrs: 4340 	BER: 1.7842E-04
NBits: 24324800 	NErrs: 4340 	BER: 1.7842E-04
NBits: 24326720 	NErrs: 4340 	BER: 1.7840E-04
NBits: 24330720 	NErrs: 4341 	BER: 1.7842E-04
NBits: 24334720 	NErrs: 4342 	BER: 1.7843E-04
NBits: 24336640 	NErrs: 4342 	BER: 1.7841E-04
NBits: 24337600 	NErrs: 4343 	BER: 1.7845E-04
NBits: 24341600 	NErrs: 4345 	BER: 1.7850E-04
NBits: 24343520 	NErrs: 4346 	BER: 1.7853E-04
NBits: 24344480 	NErrs: 4347 	BER: 1.7856E-04
NBits: 24348480 	NErrs: 4348 	BER: 1.7857E-04
NBits: 24350400 	NErrs: 4349 	BER: 1.7860E-04
NBits: 24354400 	NErrs: 4349 	BER: 1.7857E-04
NBits: 24358400 	NErrs: 4349 	BER: 1.7854E-04
NBits: 24360320 	NErrs: 4349 	BER: 1.7853E-04
NBits: 24362240 	NErrs: 4349 	BER: 1.7851E-04
NBits: 24364160 	NErrs: 4349 	BER: 1.7850E-04
NBits: 24365120 	NErrs: 4349 	BER: 1.7849E-04
NBits: 24367040 	NErrs: 4350 	BER: 1.7852E-04
NBits: 24368960 	NErrs: 4350 	BER: 1.7851E-04
NBits: 24370880 	NErrs: 4350 	BER: 1.7849E-04
NBits: 24371840 	NErrs: 4350 	BER: 1.7848E-04
NBits: 24372320 	NErrs: 4350 	BER: 1.7848E-04
NBits: 24374240 	NErrs: 4352 	BER: 1.7855E-04
NBits: 24375200 	NErrs: 4352 	BER: 1.7854E-04
NBits: 24375680 	NErrs: 4352 	BER: 1.7854E-04
NBits: 24377600 	NErrs: 4353 	BER: 1.7857E-04
NBits: 24378560 	NErrs: 4353 	BER: 1.7856E-04
NBits: 24379200 	NErrs: 4353 	BER: 1.7855E-04
NBits: 24381120 	NErrs: 4354 	BER: 1.7858E-04
NBits: 24382080 	NErrs: 4354 	BER: 1.7857E-04
NBits: 24382560 	NErrs: 4354 	BER: 1.7857E-04
NBits: 24384480 	NErrs: 4354 	BER: 1.7856E-04
NBits: 24385440 	NErrs: 4354 	BER: 1.7855E-04
NBits: 24386080 	NErrs: 4354 	BER: 1.7854E-04
NBits: 24388000 	NErrs: 4354 	BER: 1.7853E-04
NBits: 24388960 	NErrs: 4354 	BER: 1.7852E-04
NBits: 24389440 	NErrs: 4354 	BER: 1.7852E-04
NBits: 24391360 	NErrs: 4354 	BER: 1.7851E-04
NBits: 24392800 	NErrs: 4354 	BER: 1.7850E-04
NBits: 24394720 	NErrs: 4354 	BER: 1.7848E-04
NBits: 24396160 	NErrs: 4354 	BER: 1.7847E-04
NBits: 24398080 	NErrs: 4354 	BER: 1.7846E-04
NBits: 24399680 	NErrs: 4354 	BER: 1.7844E-04
NBits: 24401600 	NErrs: 4355 	BER: 1.7847E-04
NBits: 24403040 	NErrs: 4355 	BER: 1.7846E-04
NBits: 24404960 	NErrs: 4356 	BER: 1.7849E-04
NBits: 24405920 	NErrs: 4356 	BER: 1.7848E-04
NBits: 24406400 	NErrs: 4356 	BER: 1.7848E-04
NBits: 24408320 	NErrs: 4356 	BER: 1.7846E-04
NBits: 24409760 	NErrs: 4356 	BER: 1.7845E-04
NBits: 24409920 	NErrs: 4356 	BER: 1.7845E-04
NBits: 24411840 	NErrs: 4356 	BER: 1.7844E-04
NBits: 24412800 	NErrs: 4356 	BER: 1.7843E-04
NBits: 24415200 	NErrs: 4357 	BER: 1.7845E-04
NBits: 24416640 	NErrs: 4358 	BER: 1.7848E-04
NBits: 24418560 	NErrs: 4358 	BER: 1.7847E-04
NBits: 24419520 	NErrs: 4358 	BER: 1.7846E-04
NBits: 24420000 	NErrs: 4358 	BER: 1.7846E-04
NBits: 24421920 	NErrs: 4358 	BER: 1.7845E-04
NBits: 24422880 	NErrs: 4359 	BER: 1.7848E-04
NBits: 24423360 	NErrs: 4359 	BER: 1.7848E-04
NBits: 24425280 	NErrs: 4359 	BER: 1.7846E-04
NBits: 24426240 	NErrs: 4359 	BER: 1.7846E-04
NBits: 24428640 	NErrs: 4360 	BER: 1.7848E-04
NBits: 24430240 	NErrs: 4360 	BER: 1.7847E-04
NBits: 24432160 	NErrs: 4361 	BER: 1.7849E-04
NBits: 24433600 	NErrs: 4361 	BER: 1.7848E-04
NBits: 24435520 	NErrs: 4361 	BER: 1.7847E-04
NBits: 24437120 	NErrs: 4361 	BER: 1.7846E-04
NBits: 24439040 	NErrs: 4361 	BER: 1.7844E-04
NBits: 24440000 	NErrs: 4361 	BER: 1.7844E-04
NBits: 24440480 	NErrs: 4361 	BER: 1.7843E-04
NBits: 24442400 	NErrs: 4361 	BER: 1.7842E-04
NBits: 24443840 	NErrs: 4361 	BER: 1.7841E-04
NBits: 24445760 	NErrs: 4362 	BER: 1.7844E-04
NBits: 24446720 	NErrs: 4362 	BER: 1.7843E-04
NBits: 24447200 	NErrs: 4362 	BER: 1.7843E-04
NBits: 24449120 	NErrs: 4362 	BER: 1.7841E-04
NBits: 24450720 	NErrs: 4362 	BER: 1.7840E-04
NBits: 24452640 	NErrs: 4362 	BER: 1.7839E-04
NBits: 24453600 	NErrs: 4362 	BER: 1.7838E-04
NBits: 24462880 	NErrs: 4363 	BER: 1.7835E-04
NBits: 24474560 	NErrs: 4365 	BER: 1.7835E-04
NBits: 24476480 	NErrs: 4365 	BER: 1.7833E-04
NBits: 24477440 	NErrs: 4365 	BER: 1.7833E-04
NBits: 24479360 	NErrs: 4365 	BER: 1.7831E-04
NBits: 24483200 	NErrs: 4366 	BER: 1.7833E-04
NBits: 24487200 	NErrs: 4367 	BER: 1.7834E-04
NBits: 24491200 	NErrs: 4367 	BER: 1.7831E-04
NBits: 24493120 	NErrs: 4367 	BER: 1.7829E-04
NBits: 24495040 	NErrs: 4368 	BER: 1.7832E-04
NBits: 24496960 	NErrs: 4369 	BER: 1.7835E-04
NBits: 24500960 	NErrs: 4370 	BER: 1.7836E-04
NBits: 24504960 	NErrs: 4372 	BER: 1.7841E-04
NBits: 24508960 	NErrs: 4372 	BER: 1.7838E-04
NBits: 24517120 	NErrs: 4374 	BER: 1.7841E-04
NBits: 24525280 	NErrs: 4377 	BER: 1.7847E-04
NBits: 24533280 	NErrs: 4378 	BER: 1.7845E-04
NBits: 24543200 	NErrs: 4378 	BER: 1.7838E-04
NBits: 24553120 	NErrs: 4378 	BER: 1.7831E-04
NBits: 24575840 	NErrs: 4380 	BER: 1.7822E-04
NBits: 24608800 	NErrs: 4383 	BER: 1.7811E-04
NBits: 24624800 	NErrs: 4384 	BER: 1.7803E-04
NBits: 24635200 	NErrs: 4386 	BER: 1.7804E-04
NBits: 24637120 	NErrs: 4387 	BER: 1.7806E-04
NBits: 24641920 	NErrs: 4387 	BER: 1.7803E-04
NBits: 24643840 	NErrs: 4387 	BER: 1.7802E-04
NBits: 24648800 	NErrs: 4388 	BER: 1.7802E-04
NBits: 24650720 	NErrs: 4389 	BER: 1.7805E-04
NBits: 24655680 	NErrs: 4389 	BER: 1.7801E-04
NBits: 24662400 	NErrs: 4390 	BER: 1.7800E-04
NBits: 24666400 	NErrs: 4391 	BER: 1.7802E-04
NBits: 24669280 	NErrs: 4391 	BER: 1.7799E-04
NBits: 24671200 	NErrs: 4391 	BER: 1.7798E-04
NBits: 24675680 	NErrs: 4392 	BER: 1.7799E-04
NBits: 24682240 	NErrs: 4392 	BER: 1.7794E-04
NBits: 24685760 	NErrs: 4392 	BER: 1.7792E-04
NBits: 24689600 	NErrs: 4392 	BER: 1.7789E-04
NBits: 24693120 	NErrs: 4392 	BER: 1.7786E-04
NBits: 24721920 	NErrs: 4396 	BER: 1.7782E-04
NBits: 24742400 	NErrs: 4397 	BER: 1.7771E-04
NBits: 24744320 	NErrs: 4397 	BER: 1.7770E-04
NBits: 24748320 	NErrs: 4399 	BER: 1.7775E-04
NBits: 24749120 	NErrs: 4399 	BER: 1.7774E-04
NBits: 24756000 	NErrs: 4400 	BER: 1.7773E-04
NBits: 24756960 	NErrs: 4400 	BER: 1.7773E-04
NBits: 24763360 	NErrs: 4400 	BER: 1.7768E-04
NBits: 24766400 	NErrs: 4401 	BER: 1.7770E-04
NBits: 24770400 	NErrs: 4401 	BER: 1.7767E-04
NBits: 24770880 	NErrs: 4401 	BER: 1.7767E-04
NBits: 24772800 	NErrs: 4401 	BER: 1.7765E-04
NBits: 24777920 	NErrs: 4403 	BER: 1.7770E-04
NBits: 24780000 	NErrs: 4404 	BER: 1.7772E-04
NBits: 24784000 	NErrs: 4405 	BER: 1.7774E-04
NBits: 24788480 	NErrs: 4406 	BER: 1.7774E-04
NBits: 24792320 	NErrs: 4406 	BER: 1.7772E-04
NBits: 24807040 	NErrs: 4412 	BER: 1.7785E-04
NBits: 24808960 	NErrs: 4413 	BER: 1.7788E-04
NBits: 24813440 	NErrs: 4416 	BER: 1.7797E-04
NBits: 24817280 	NErrs: 4418 	BER: 1.7802E-04
NBits: 24820640 	NErrs: 4418 	BER: 1.7800E-04
NBits: 24821600 	NErrs: 4418 	BER: 1.7799E-04
NBits: 24824160 	NErrs: 4418 	BER: 1.7797E-04
NBits: 24827040 	NErrs: 4419 	BER: 1.7799E-04
NBits: 24827360 	NErrs: 4419 	BER: 1.7799E-04
NBits: 24828320 	NErrs: 4419 	BER: 1.7798E-04
NBits: 24828960 	NErrs: 4420 	BER: 1.7802E-04
NBits: 24856640 	NErrs: 4428 	BER: 1.7814E-04
NBits: 24870080 	NErrs: 4433 	BER: 1.7825E-04
NBits: 24888800 	NErrs: 4441 	BER: 1.7843E-04
NBits: 24899040 	NErrs: 4442 	BER: 1.7840E-04
